Site,Parameter,Date (LT),Year,Month,Day,Hour,NowCast Conc.,AQI,AQI Category,Raw Conc.,Conc. Unit,Duration,QC Name
Beijing,PM2.5 - Principal,2015-01-09 12:00 AM,2015,01,09,00,297.3,347,Hazardous,259.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-01-09 01:00 AM,2015,01,09,01,261.7,312,Hazardous,226.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-01-09 02:00 AM,2015,01,09,02,277.8,328,Hazardous,294.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-01-09 03:00 AM,2015,01,09,03,263.9,314,Hazardous,250.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-01-09 04:00 AM,2015,01,09,04,239.4,289,Very Unhealthy,215.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-01-09 05:00 AM,2015,01,09,05,147.2,198,Unhealthy,55.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-01-09 06:00 AM,2015,01,09,06,93.5,171,Unhealthy,40.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-01-09 07:00 AM,2015,01,09,07,54.7,148,Unhealthy for Sensitive Groups,16.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-01-09 08:00 AM,2015,01,09,08,32.8,95,Moderate,11.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-01-09 09:00 AM,2015,01,09,09,22.3,72,Moderate,12.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-01-09 10:00 AM,2015,01,09,10,19.1,66,Moderate,16.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-01-09 11:00 AM,2015,01,09,11,17.5,62,Moderate,16.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-01-09 12:00 PM,2015,01,09,12,15.2,58,Moderate,13.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-01-09 01:00 PM,2015,01,09,13,13.0,53,Moderate,11.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-01-09 02:00 PM,2015,01,09,14,13.5,54,Moderate,14.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-01-09 03:00 PM,2015,01,09,15,11.7,49,Good,10.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-01-09 04:00 PM,2015,01,09,16,12.3,51,Moderate,13.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-01-09 05:00 PM,2015,01,09,17,16.6,60,Moderate,21.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-01-09 06:00 PM,2015,01,09,18,19.3,66,Moderate,22.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-01-09 07:00 PM,2015,01,09,19,31.1,91,Moderate,43.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-01-09 08:00 PM,2015,01,09,20,66.0,156,Unhealthy,101.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-01-09 09:00 PM,2015,01,09,21,114.5,181,Unhealthy,163.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-01-09 10:00 PM,2015,01,09,22,187.3,237,Very Unhealthy,260.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-01-09 11:00 PM,2015,01,09,23,235.1,285,Very Unhealthy,283.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-01-10 12:00 AM,2015,01,10,00,262.6,313,Hazardous,290.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-01-10 01:00 AM,2015,01,10,01,254.8,305,Hazardous,247.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-01-10 02:00 AM,2015,01,10,02,262.4,313,Hazardous,270.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-01-10 03:00 AM,2015,01,10,03,276.7,327,Hazardous,291.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-01-10 04:00 AM,2015,01,10,04,251.9,302,Hazardous,227.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-01-10 05:00 AM,2015,01,10,05,230.4,280,Very Unhealthy,209.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-01-10 06:00 AM,2015,01,10,06,202.2,252,Very Unhealthy,174.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-01-10 07:00 AM,2015,01,10,07,184.1,234,Very Unhealthy,166.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-01-10 08:00 AM,2015,01,10,08,186.1,236,Very Unhealthy,182.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-01-10 09:00 AM,2015,01,10,09,189.4,240,Very Unhealthy,193.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-01-10 10:00 AM,2015,01,10,10,218.8,269,Very Unhealthy,258.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-01-10 11:00 AM,2015,01,10,11,223.6,273,Very Unhealthy,230.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-01-10 12:00 PM,2015,01,10,12,212.1,262,Very Unhealthy,197.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-01-10 01:00 PM,2015,01,10,13,200.4,250,Very Unhealthy,185.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-01-10 02:00 PM,2015,01,10,14,179.2,229,Very Unhealthy,156.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-01-10 03:00 PM,2015,01,10,15,159.2,210,Very Unhealthy,137.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-01-10 04:00 PM,2015,01,10,16,116.0,182,Unhealthy,75.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-01-10 05:00 PM,2015,01,10,17,103.9,176,Unhealthy,92.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-01-10 06:00 PM,2015,01,10,18,92.9,170,Unhealthy,82.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-01-10 07:00 PM,2015,01,10,19,127.4,188,Unhealthy,162.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-01-10 08:00 PM,2015,01,10,20,169.7,220,Very Unhealthy,212.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-01-10 09:00 PM,2015,01,10,21,201.3,251,Very Unhealthy,233.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-01-10 10:00 PM,2015,01,10,22,216.6,267,Very Unhealthy,232.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-01-10 11:00 PM,2015,01,10,23,136.8,193,Unhealthy,57.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-01-11 12:00 AM,2015,01,11,00,79.8,164,Unhealthy,23.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-01-11 01:00 AM,2015,01,11,01,43.4,120,Unhealthy for Sensitive Groups,7.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-01-11 02:00 AM,2015,01,11,02,24.6,77,Moderate,6.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-01-11 03:00 AM,2015,01,11,03,15.8,59,Moderate,7.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-01-11 04:00 AM,2015,01,11,04,12.4,52,Moderate,9.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-01-11 05:00 AM,2015,01,11,05,12.1,51,Moderate,12.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-01-11 06:00 AM,2015,01,11,06,10.5,44,Good,9.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-01-11 07:00 AM,2015,01,11,07,8.2,34,Good,6.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-01-11 08:00 AM,2015,01,11,08,8.6,36,Good,9.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-01-11 09:00 AM,2015,01,11,09,12.2,51,Moderate,16.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-01-11 10:00 AM,2015,01,11,10,12.6,52,Moderate,13.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-01-11 11:00 AM,2015,01,11,11,10.3,43,Good,8.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-01-11 12:00 PM,2015,01,11,12,9.1,38,Good,8.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-01-11 01:00 PM,2015,01,11,13,11.5,48,Good,14.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-01-11 02:00 PM,2015,01,11,14,16.7,61,Moderate,22.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-01-11 03:00 PM,2015,01,11,15,22.3,72,Moderate,28.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-01-11 04:00 PM,2015,01,11,16,26.7,82,Moderate,31.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-01-11 05:00 PM,2015,01,11,17,27.3,83,Moderate,28.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-01-11 06:00 PM,2015,01,11,18,44.6,123,Unhealthy for Sensitive Groups,62.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-01-11 07:00 PM,2015,01,11,19,62.8,155,Unhealthy,81.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-01-11 08:00 PM,2015,01,11,20,76.4,162,Unhealthy,90.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-01-11 09:00 PM,2015,01,11,21,82.7,165,Unhealthy,89.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-01-11 10:00 PM,2015,01,11,22,85.8,167,Unhealthy,89.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-01-11 11:00 PM,2015,01,11,23,95.4,172,Unhealthy,105.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-01-12 12:00 AM,2015,01,12,00,89.7,169,Unhealthy,84.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-01-12 01:00 AM,2015,01,12,01,74.8,161,Unhealthy,60.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-01-12 02:00 AM,2015,01,12,02,65.9,156,Unhealthy,57.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-01-12 03:00 AM,2015,01,12,03,71.4,159,Unhealthy,77.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-01-12 04:00 AM,2015,01,12,04,76.7,162,Unhealthy,82.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-01-12 05:00 AM,2015,01,12,05,79.0,163,Unhealthy,82.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-01-12 06:00 AM,2015,01,12,06,86.3,167,Unhealthy,95.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-01-12 07:00 AM,2015,01,12,07,93.9,171,Unhealthy,103.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-01-12 08:00 AM,2015,01,12,08,105.0,177,Unhealthy,115.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-01-12 09:00 AM,2015,01,12,09,107.5,178,Unhealthy,110.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-01-12 10:00 AM,2015,01,12,10,113.7,181,Unhealthy,120.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-01-12 11:00 AM,2015,01,12,11,128.8,189,Unhealthy,144.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-01-12 12:00 PM,2015,01,12,12,138.4,194,Unhealthy,148.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-01-12 01:00 PM,2015,01,12,13,126.2,188,Unhealthy,114.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-01-12 02:00 PM,2015,01,12,14,110.8,180,Unhealthy,94.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-01-12 03:00 PM,2015,01,12,15,100.3,174,Unhealthy,86.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-01-12 04:00 PM,2015,01,12,16,93.9,171,Unhealthy,86.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-01-12 05:00 PM,2015,01,12,17,83.0,165,Unhealthy,74.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-01-12 06:00 PM,2015,01,12,18,76.0,162,Unhealthy,69.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-01-12 07:00 PM,2015,01,12,19,70.9,159,Unhealthy,66.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-01-12 08:00 PM,2015,01,12,20,89.9,169,Unhealthy,109.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-01-12 09:00 PM,2015,01,12,21,148.0,199,Unhealthy,206.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-01-12 10:00 PM,2015,01,12,22,174.0,224,Very Unhealthy,200.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-01-12 11:00 PM,2015,01,12,23,168.0,218,Very Unhealthy,162.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-01-13 12:00 AM,2015,01,13,00,164.5,215,Very Unhealthy,161.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-01-13 01:00 AM,2015,01,13,01,160.2,211,Very Unhealthy,156.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-01-13 02:00 AM,2015,01,13,02,182.1,232,Very Unhealthy,204.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-01-13 03:00 AM,2015,01,13,03,180.5,231,Very Unhealthy,179.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-01-13 04:00 AM,2015,01,13,04,173.3,224,Very Unhealthy,166.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-01-13 05:00 AM,2015,01,13,05,150.6,201,Very Unhealthy,128.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-01-13 06:00 AM,2015,01,13,06,143.3,196,Unhealthy,136.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-01-13 07:00 AM,2015,01,13,07,147.1,198,Unhealthy,150.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-01-13 08:00 AM,2015,01,13,08,152.2,203,Very Unhealthy,157.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-01-13 09:00 AM,2015,01,13,09,152.1,203,Very Unhealthy,152.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-01-13 10:00 AM,2015,01,13,10,150.8,201,Very Unhealthy,149.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-01-13 11:00 AM,2015,01,13,11,144.9,197,Unhealthy,135.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-01-13 12:00 PM,2015,01,13,12,139.3,194,Unhealthy,130.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-01-13 01:00 PM,2015,01,13,13,136.5,193,Unhealthy,132.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-01-13 02:00 PM,2015,01,13,14,144.4,197,Unhealthy,159.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-01-13 03:00 PM,2015,01,13,15,156.0,206,Very Unhealthy,183.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-01-13 04:00 PM,2015,01,13,16,174.6,225,Very Unhealthy,202.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-01-13 05:00 PM,2015,01,13,17,179.8,230,Very Unhealthy,190.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-01-13 06:00 PM,2015,01,13,18,187.4,238,Very Unhealthy,201.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-01-13 07:00 PM,2015,01,13,19,210.6,261,Very Unhealthy,234.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-01-13 08:00 PM,2015,01,13,20,233.1,283,Very Unhealthy,254.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-01-13 09:00 PM,2015,01,13,21,245.1,295,Very Unhealthy,257.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-01-13 10:00 PM,2015,01,13,22,288.2,338,Hazardous,331.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-01-13 11:00 PM,2015,01,13,23,319.1,369,Hazardous,350.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-01-14 12:00 AM,2015,01,14,00,326.6,376,Hazardous,334.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-01-14 01:00 AM,2015,01,14,01,306.8,357,Hazardous,287.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-01-14 02:00 AM,2015,01,14,02,290.2,340,Hazardous,272.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-01-14 03:00 AM,2015,01,14,03,276.3,327,Hazardous,259.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-01-14 04:00 AM,2015,01,14,04,242.3,292,Very Unhealthy,202.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-01-14 05:00 AM,2015,01,14,05,198.5,249,Very Unhealthy,159.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-01-14 06:00 AM,2015,01,14,06,184.2,234,Very Unhealthy,170.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-01-14 07:00 AM,2015,01,14,07,173.6,224,Very Unhealthy,163.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-01-14 08:00 AM,2015,01,14,08,166.8,217,Very Unhealthy,160.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-01-14 09:00 AM,2015,01,14,09,168.3,219,Very Unhealthy,170.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-01-14 10:00 AM,2015,01,14,10,170.1,220,Very Unhealthy,172.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-01-14 11:00 AM,2015,01,14,11,202.5,253,Very Unhealthy,235.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-01-14 12:00 PM,2015,01,14,12,210.7,261,Very Unhealthy,225.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-01-14 01:00 PM,2015,01,14,13,216.8,267,Very Unhealthy,228.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-01-14 02:00 PM,2015,01,14,14,221.2,271,Very Unhealthy,231.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-01-14 03:00 PM,2015,01,14,15,229.9,280,Very Unhealthy,248.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-01-14 04:00 PM,2015,01,14,16,243.8,293,Very Unhealthy,262.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-01-14 05:00 PM,2015,01,14,17,250.4,300,Very Unhealthy,261.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-01-14 06:00 PM,2015,01,14,18,254.6,305,Hazardous,261.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-01-14 07:00 PM,2015,01,14,19,252.9,303,Hazardous,250.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-01-14 08:00 PM,2015,01,14,20,254.6,305,Hazardous,259.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-01-14 09:00 PM,2015,01,14,21,264.9,315,Hazardous,280.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-01-14 10:00 PM,2015,01,14,22,273.6,324,Hazardous,307.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-01-14 11:00 PM,2015,01,14,23,291.7,342,Hazardous,325.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-01-15 12:00 AM,2015,01,15,00,303.0,353,Hazardous,328.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-01-15 01:00 AM,2015,01,15,01,302.4,352,Hazardous,302.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-01-15 02:00 AM,2015,01,15,02,301.2,351,Hazardous,306.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-01-15 03:00 AM,2015,01,15,03,303.1,353,Hazardous,308.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-01-15 04:00 AM,2015,01,15,04,306.7,357,Hazardous,316.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-01-15 05:00 AM,2015,01,15,05,310.6,361,Hazardous,321.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-01-15 06:00 AM,2015,01,15,06,298.8,349,Hazardous,261.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-01-15 07:00 AM,2015,01,15,07,280.9,331,Hazardous,237.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-01-15 08:00 AM,2015,01,15,08,251.7,302,Hazardous,211.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-01-15 09:00 AM,2015,01,15,09,239.5,289,Very Unhealthy,218.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-01-15 10:00 AM,2015,01,15,10,236.0,286,Very Unhealthy,230.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-01-15 11:00 AM,2015,01,15,11,235.7,285,Very Unhealthy,985.0,UG/M3,1 Hr,Invalid
Beijing,PM2.5 - Principal,2015-01-15 12:00 PM,2015,01,15,12,281.8,332,Hazardous,333.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-01-15 01:00 PM,2015,01,15,13,376.9,418,Hazardous,436.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-01-15 02:00 PM,2015,01,15,14,478.8,486,Hazardous,568.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-01-15 03:00 PM,2015,01,15,15,459.3,473,Hazardous,441.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-01-15 04:00 PM,2015,01,15,16,462.7,475,Hazardous,466.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-01-15 05:00 PM,2015,01,15,17,468.9,479,Hazardous,475.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-01-15 06:00 PM,2015,01,15,18,472.0,481,Hazardous,475.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-01-15 07:00 PM,2015,01,15,19,452.4,468,Hazardous,433.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-01-15 08:00 PM,2015,01,15,20,437.7,459,Hazardous,423.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-01-15 09:00 PM,2015,01,15,21,442.4,462,Hazardous,447.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-01-15 10:00 PM,2015,01,15,22,451.0,467,Hazardous,461.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-01-15 11:00 PM,2015,01,15,23,458.9,473,Hazardous,470.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-01-16 12:00 AM,2015,01,16,00,464.3,476,Hazardous,483.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-01-16 01:00 AM,2015,01,16,01,469.7,480,Hazardous,484.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-01-16 02:00 AM,2015,01,16,02,471.4,481,Hazardous,502.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-01-16 03:00 AM,2015,01,16,03,475.4,483,Hazardous,490.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-01-16 04:00 AM,2015,01,16,04,444.9,463,Hazardous,355.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-01-16 05:00 AM,2015,01,16,05,226.6,276,Very Unhealthy,31.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-01-16 06:00 AM,2015,01,16,06,118.7,184,Unhealthy,11.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-01-16 07:00 AM,2015,01,16,07,63.8,155,Unhealthy,9.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-01-16 08:00 AM,2015,01,16,08,38.8,109,Unhealthy for Sensitive Groups,14.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-01-16 09:00 AM,2015,01,16,09,30.3,89,Moderate,22.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-01-16 10:00 AM,2015,01,16,10,23.6,75,Moderate,17.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-01-16 11:00 AM,2015,01,16,11,19.7,67,Moderate,16.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-01-16 12:00 PM,2015,01,16,12,20.3,68,Moderate,21.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-01-16 01:00 PM,2015,01,16,13,18.1,64,Moderate,16.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-01-16 02:00 PM,2015,01,16,14,15.4,58,Moderate,13.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-01-16 03:00 PM,2015,01,16,15,15.6,58,Moderate,16.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-01-16 04:00 PM,2015,01,16,16,14.3,56,Moderate,13.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-01-16 05:00 PM,2015,01,16,17,13.6,54,Moderate,13.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-01-16 06:00 PM,2015,01,16,18,12.8,52,Moderate,12.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-01-16 07:00 PM,2015,01,16,19,11.4,48,Good,10.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-01-16 08:00 PM,2015,01,16,20,12.7,52,Moderate,14.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-01-16 09:00 PM,2015,01,16,21,13.8,55,Moderate,15.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-01-16 10:00 PM,2015,01,16,22,12.4,52,Moderate,11.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-01-16 11:00 PM,2015,01,16,23,10.7,45,Good,9.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2015-01-17 12:00 AM,2015,01,17,00,10.5,44,Good,10.0,UG/M3,1 Hr,Valid
