Site,Parameter,Date (LT),Year,Month,Day,Hour,NowCast Conc.,AQI,AQI Category,Raw Conc.,Conc. Unit,Duration,QC Name
Beijing,PM2.5 - Principal,2018-08-09 10:00 PM,2018,08,09,22,22.2,72,Moderate,22.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-08-09 11:00 PM,2018,08,09,23,22.9,74,Moderate,24.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-08-10 12:00 AM,2018,08,10,00,23.9,76,Moderate,26.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-08-10 01:00 AM,2018,08,10,01,24.5,77,Moderate,26.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-08-10 02:00 AM,2018,08,10,02,24.4,77,Moderate,26.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-08-10 03:00 AM,2018,08,10,03,25.1,78,Moderate,27.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-08-10 04:00 AM,2018,08,10,04,25.3,79,Moderate,26.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-08-10 05:00 AM,2018,08,10,05,29.0,87,Moderate,34.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-08-10 06:00 AM,2018,08,10,06,30.1,89,Moderate,32.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-08-10 07:00 AM,2018,08,10,07,36.5,103,Unhealthy for Sensitive Groups,42.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-08-10 08:00 AM,2018,08,10,08,41.7,116,Unhealthy for Sensitive Groups,47.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-08-10 09:00 AM,2018,08,10,09,42.8,119,Unhealthy for Sensitive Groups,44.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-08-10 10:00 AM,2018,08,10,10,44.3,123,Unhealthy for Sensitive Groups,46.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-08-10 11:00 AM,2018,08,10,11,43.5,121,Unhealthy for Sensitive Groups,43.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-08-10 12:00 PM,2018,08,10,12,42.3,118,Unhealthy for Sensitive Groups,41.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-08-10 01:00 PM,2018,08,10,13,37.3,105,Unhealthy for Sensitive Groups,31.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-08-10 02:00 PM,2018,08,10,14,33.1,95,Moderate,28.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-08-10 03:00 PM,2018,08,10,15,24.6,77,Moderate,17.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-08-10 04:00 PM,2018,08,10,16,18.8,65,Moderate,13.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-08-10 05:00 PM,2018,08,10,17,21.4,71,Moderate,24.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-08-10 06:00 PM,2018,08,10,18,22.2,72,Moderate,23.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-08-10 07:00 PM,2018,08,10,19,24.6,77,Moderate,27.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-08-10 08:00 PM,2018,08,10,20,26.7,82,Moderate,29.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-08-10 09:00 PM,2018,08,10,21,35.8,102,Unhealthy for Sensitive Groups,45.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-08-10 10:00 PM,2018,08,10,22,39.4,111,Unhealthy for Sensitive Groups,43.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-08-10 11:00 PM,2018,08,10,23,40.2,113,Unhealthy for Sensitive Groups,41.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-08-11 12:00 AM,2018,08,11,00,37.6,106,Unhealthy for Sensitive Groups,35.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-08-11 01:00 AM,2018,08,11,01,33.8,97,Moderate,30.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-08-11 02:00 AM,2018,08,11,02,35.4,100,Moderate,37.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-08-11 03:00 AM,2018,08,11,03,37.2,105,Unhealthy for Sensitive Groups,39.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-08-11 04:00 AM,2018,08,11,04,44.1,122,Unhealthy for Sensitive Groups,51.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-08-11 05:00 AM,2018,08,11,05,59.0,153,Unhealthy,74.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-08-11 06:00 AM,2018,08,11,06,48.5,133,Unhealthy for Sensitive Groups,38.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-08-11 07:00 AM,2018,08,11,07,30.2,89,Moderate,12.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-08-11 08:00 AM,2018,08,11,08,22.1,72,Moderate,14.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-08-11 09:00 AM,2018,08,11,09,20.5,69,Moderate,19.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-08-11 10:00 AM,2018,08,11,10,16.2,60,Moderate,12.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-08-11 11:00 AM,2018,08,11,11,23.6,75,Moderate,31.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-08-11 12:00 PM,2018,08,11,12,37.3,105,Unhealthy for Sensitive Groups,51.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-08-11 01:00 PM,2018,08,11,13,41.6,116,Unhealthy for Sensitive Groups,46.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-08-11 02:00 PM,2018,08,11,14,60.3,153,Unhealthy,79.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-08-11 03:00 PM,2018,08,11,15,65.1,156,Unhealthy,70.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-08-11 04:00 PM,2018,08,11,16,68.5,158,Unhealthy,72.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-08-11 05:00 PM,2018,08,11,17,68.2,158,Unhealthy,68.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-08-11 06:00 PM,2018,08,11,18,56.6,152,Unhealthy,45.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-08-11 07:00 PM,2018,08,11,19,42.3,118,Unhealthy for Sensitive Groups,28.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-08-11 08:00 PM,2018,08,11,20,34.1,97,Moderate,26.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-08-11 09:00 PM,2018,08,11,21,38.0,107,Unhealthy for Sensitive Groups,42.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-08-11 10:00 PM,2018,08,11,22,43.0,119,Unhealthy for Sensitive Groups,48.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-08-11 11:00 PM,2018,08,11,23,45.0,124,Unhealthy for Sensitive Groups,47.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-08-12 12:00 AM,2018,08,12,00,48.0,132,Unhealthy for Sensitive Groups,51.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-08-12 01:00 AM,2018,08,12,01,46.5,128,Unhealthy for Sensitive Groups,45.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-08-12 02:00 AM,2018,08,12,02,47.7,131,Unhealthy for Sensitive Groups,49.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-08-12 03:00 AM,2018,08,12,03,51.3,140,Unhealthy for Sensitive Groups,55.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-08-12 04:00 AM,2018,08,12,04,52.6,143,Unhealthy for Sensitive Groups,54.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-08-12 05:00 AM,2018,08,12,05,53.8,146,Unhealthy for Sensitive Groups,55.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-08-12 06:00 AM,2018,08,12,06,48.4,133,Unhealthy for Sensitive Groups,43.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-08-12 07:00 AM,2018,08,12,07,52.7,143,Unhealthy for Sensitive Groups,57.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-08-12 08:00 AM,2018,08,12,08,56.1,151,Unhealthy,64.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-08-12 09:00 AM,2018,08,12,09,52.6,143,Unhealthy for Sensitive Groups,46.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-08-12 10:00 AM,2018,08,12,10,49.0,134,Unhealthy for Sensitive Groups,42.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-08-12 11:00 AM,2018,08,12,11,46.5,128,Unhealthy for Sensitive Groups,42.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-08-12 12:00 PM,2018,08,12,12,47.0,129,Unhealthy for Sensitive Groups,48.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-08-12 01:00 PM,2018,08,12,13,47.0,129,Unhealthy for Sensitive Groups,47.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-08-12 02:00 PM,2018,08,12,14,48.0,132,Unhealthy for Sensitive Groups,50.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-08-12 03:00 PM,2018,08,12,15,46.2,127,Unhealthy for Sensitive Groups,43.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-08-12 04:00 PM,2018,08,12,16,43.2,120,Unhealthy for Sensitive Groups,39.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-08-12 05:00 PM,2018,08,12,17,45.1,125,Unhealthy for Sensitive Groups,48.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-08-12 06:00 PM,2018,08,12,18,47.0,129,Unhealthy for Sensitive Groups,50.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-08-12 07:00 PM,2018,08,12,19,47.7,131,Unhealthy for Sensitive Groups,49.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-08-12 08:00 PM,2018,08,12,20,48.6,133,Unhealthy for Sensitive Groups,53.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-08-12 09:00 PM,2018,08,12,21,51.2,140,Unhealthy for Sensitive Groups,56.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-08-12 10:00 PM,2018,08,12,22,47.7,131,Unhealthy for Sensitive Groups,40.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-08-12 11:00 PM,2018,08,12,23,43.4,120,Unhealthy for Sensitive Groups,36.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-08-13 12:00 AM,2018,08,13,00,35.5,101,Unhealthy for Sensitive Groups,29.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-08-13 01:00 AM,2018,08,13,01,29.0,87,Moderate,23.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-08-13 02:00 AM,2018,08,13,02,28.5,85,Moderate,28.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-08-13 03:00 AM,2018,08,13,03,25.7,80,Moderate,23.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-08-13 04:00 AM,2018,08,13,04,30.8,90,Moderate,36.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-08-13 05:00 AM,2018,08,13,05,26.9,82,Moderate,23.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-08-13 06:00 AM,2018,08,13,06,22.4,73,Moderate,18.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-08-13 07:00 AM,2018,08,13,07,22.2,72,Moderate,22.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-08-13 08:00 AM,2018,08,13,08,25.1,78,Moderate,28.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-08-13 09:00 AM,2018,08,13,09,25.0,78,Moderate,25.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-08-13 10:00 AM,2018,08,13,10,27.0,82,Moderate,29.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-08-13 11:00 AM,2018,08,13,11,30.5,90,Moderate,34.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-08-13 12:00 PM,2018,08,13,12,35.2,100,Moderate,40.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-08-13 01:00 PM,2018,08,13,13,46.1,127,Unhealthy for Sensitive Groups,57.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-08-13 02:00 PM,2018,08,13,14,47.5,131,Unhealthy for Sensitive Groups,49.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-08-13 03:00 PM,2018,08,13,15,48.7,134,Unhealthy for Sensitive Groups,50.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-08-13 04:00 PM,2018,08,13,16,48.3,133,Unhealthy for Sensitive Groups,48.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-08-13 05:00 PM,2018,08,13,17,48.2,132,Unhealthy for Sensitive Groups,48.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-08-13 06:00 PM,2018,08,13,18,44.6,123,Unhealthy for Sensitive Groups,41.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-08-13 07:00 PM,2018,08,13,19,46.8,129,Unhealthy for Sensitive Groups,49.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-08-13 08:00 PM,2018,08,13,20,52.9,144,Unhealthy for Sensitive Groups,59.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-08-13 09:00 PM,2018,08,13,21,65.4,156,Unhealthy,78.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-08-13 10:00 PM,2018,08,13,22,70.7,159,Unhealthy,76.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-08-13 11:00 PM,2018,08,13,23,58.0,152,Unhealthy,45.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-08-14 12:00 AM,2018,08,14,00,47.9,132,Unhealthy for Sensitive Groups,38.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-08-14 01:00 AM,2018,08,14,01,54.9,149,Unhealthy for Sensitive Groups,62.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-08-14 02:00 AM,2018,08,14,02,61.4,154,Unhealthy,68.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-08-14 03:00 AM,2018,08,14,03,58.2,152,Unhealthy,55.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-08-14 04:00 AM,2018,08,14,04,58.1,152,Unhealthy,58.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-08-14 05:00 AM,2018,08,14,05,56.5,152,Unhealthy,55.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-08-14 06:00 AM,2018,08,14,06,46.7,129,Unhealthy for Sensitive Groups,37.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-08-14 07:00 AM,2018,08,14,07,45.3,125,Unhealthy for Sensitive Groups,44.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-08-14 08:00 AM,2018,08,14,08,36.6,104,Unhealthy for Sensitive Groups,28.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-08-14 09:00 AM,2018,08,14,09,30.3,89,Moderate,24.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-08-14 10:00 AM,2018,08,14,10,25.6,79,Moderate,21.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-08-14 11:00 AM,2018,08,14,11,24.8,78,Moderate,24.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-08-14 12:00 PM,2018,08,14,12,26.9,82,Moderate,29.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-08-14 01:00 PM,2018,08,14,13,25.4,79,Moderate,24.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-08-14 02:00 PM,2018,08,14,14,15.7,59,Moderate,6.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-08-14 03:00 PM,2018,08,14,15,10.8,45,Good,6.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-08-14 04:00 PM,2018,08,14,16,8.4,35,Good,6.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-08-14 05:00 PM,2018,08,14,17,8.7,36,Good,9.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-08-14 06:00 PM,2018,08,14,18,11.3,47,Good,14.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-08-14 07:00 PM,2018,08,14,19,12.1,51,Moderate,13.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-08-14 08:00 PM,2018,08,14,20,12.5,52,Moderate,13.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-08-14 09:00 PM,2018,08,14,21,14.2,55,Moderate,16.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-08-14 10:00 PM,2018,08,14,22,17.6,63,Moderate,21.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-08-14 11:00 PM,2018,08,14,23,18.3,64,Moderate,19.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-08-15 12:00 AM,2018,08,15,00,17.6,63,Moderate,17.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-08-15 01:00 AM,2018,08,15,01,18.3,64,Moderate,19.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-08-15 02:00 AM,2018,08,15,02,17.6,63,Moderate,17.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-08-15 03:00 AM,2018,08,15,03,17.3,62,Moderate,17.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-08-15 04:00 AM,2018,08,15,04,14.6,56,Moderate,12.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-08-15 05:00 AM,2018,08,15,05,15.0,57,Moderate,15.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-08-15 06:00 AM,2018,08,15,06,15.8,59,Moderate,17.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-08-15 07:00 AM,2018,08,15,07,18.6,65,Moderate,22.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-08-15 08:00 AM,2018,08,15,08,17.0,61,Moderate,15.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-08-15 09:00 AM,2018,08,15,09,17.4,62,Moderate,18.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-08-15 10:00 AM,2018,08,15,10,12.7,52,Moderate,8.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-08-15 11:00 AM,2018,08,15,11,10.8,45,Good,9.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-08-15 12:00 PM,2018,08,15,12,8.9,37,Good,7.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-08-15 01:00 PM,2018,08,15,13,14.4,56,Moderate,20.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-08-15 02:00 PM,2018,08,15,14,12.2,51,Moderate,10.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-08-15 03:00 PM,2018,08,15,15,12.1,51,Moderate,12.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-08-15 04:00 PM,2018,08,15,16,10.5,44,Good,9.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-08-15 05:00 PM,2018,08,15,17,11.7,49,Good,13.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-08-15 06:00 PM,2018,08,15,18,10.3,43,Good,9.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-08-15 07:00 PM,2018,08,15,19,10.1,42,Good,10.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-08-15 08:00 PM,2018,08,15,20,15.5,58,Moderate,21.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-08-15 09:00 PM,2018,08,15,21,16.2,60,Moderate,17.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-08-15 10:00 PM,2018,08,15,22,17.6,63,Moderate,19.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-08-15 11:00 PM,2018,08,15,23,17.3,62,Moderate,17.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-08-16 12:00 AM,2018,08,16,00,14.6,56,Moderate,12.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-08-16 01:00 AM,2018,08,16,01,15.3,58,Moderate,16.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-08-16 02:00 AM,2018,08,16,02,13.6,54,Moderate,12.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-08-16 03:00 AM,2018,08,16,03,13.3,54,Moderate,13.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-08-16 04:00 AM,2018,08,16,04,15.1,57,Moderate,17.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-08-16 05:00 AM,2018,08,16,05,13.0,53,Moderate,11.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-08-16 06:00 AM,2018,08,16,06,10.0,42,Good,7.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-08-16 07:00 AM,2018,08,16,07,9.0,38,Good,8.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-08-16 08:00 AM,2018,08,16,08,9.5,40,Good,10.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-08-16 09:00 AM,2018,08,16,09,9.2,38,Good,9.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-08-16 10:00 AM,2018,08,16,10,10.1,42,Good,11.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-08-16 11:00 AM,2018,08,16,11,11.0,46,Good,12.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-08-16 12:00 PM,2018,08,16,12,10.5,44,Good,10.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-08-16 01:00 PM,2018,08,16,13,12.2,51,Moderate,14.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-08-16 02:00 PM,2018,08,16,14,11.6,48,Good,11.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-08-16 03:00 PM,2018,08,16,15,10.8,45,Good,10.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-08-16 04:00 PM,2018,08,16,16,9.4,39,Good,8.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-08-16 05:00 PM,2018,08,16,17,8.7,36,Good,8.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-08-16 06:00 PM,2018,08,16,18,12.3,51,Moderate,16.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-08-16 07:00 PM,2018,08,16,19,14.1,55,Moderate,16.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-08-16 08:00 PM,2018,08,16,20,17.5,62,Moderate,21.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-08-16 09:00 PM,2018,08,16,21,14.7,56,Moderate,12.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-08-16 10:00 PM,2018,08,16,22,17.8,63,Moderate,21.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-08-16 11:00 PM,2018,08,16,23,20.4,68,Moderate,23.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-08-17 12:00 AM,2018,08,17,00,21.7,71,Moderate,23.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-08-17 01:00 AM,2018,08,17,01,21.3,70,Moderate,21.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-08-17 02:00 AM,2018,08,17,02,22.1,72,Moderate,23.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-08-17 03:00 AM,2018,08,17,03,23.0,74,Moderate,24.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-08-17 04:00 AM,2018,08,17,04,25.5,79,Moderate,28.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-08-17 05:00 AM,2018,08,17,05,29.7,88,Moderate,34.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-08-17 06:00 AM,2018,08,17,06,31.3,91,Moderate,33.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-08-17 07:00 AM,2018,08,17,07,31.6,92,Moderate,32.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-08-17 08:00 AM,2018,08,17,08,32.3,93,Moderate,33.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-08-17 09:00 AM,2018,08,17,09,32.2,93,Moderate,33.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-08-17 10:00 AM,2018,08,17,10,37.3,105,Unhealthy for Sensitive Groups,42.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-08-17 11:00 AM,2018,08,17,11,40.1,112,Unhealthy for Sensitive Groups,43.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-08-17 12:00 PM,2018,08,17,12,43.5,121,Unhealthy for Sensitive Groups,47.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-08-17 01:00 PM,2018,08,17,13,42.2,117,Unhealthy for Sensitive Groups,41.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-08-17 02:00 PM,2018,08,17,14,40.6,114,Unhealthy for Sensitive Groups,39.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-08-17 03:00 PM,2018,08,17,15,40.8,114,Unhealthy for Sensitive Groups,41.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-08-17 04:00 PM,2018,08,17,16,41.0,115,Unhealthy for Sensitive Groups,42.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2018-08-17 05:00 PM,2018,08,17,17,38.5,108,Unhealthy for Sensitive Groups,33.0,UG/M3,1 Hr,Valid
