Site,Parameter,Date (LT),Year,Month,Day,Hour,NowCast Conc.,AQI,AQI Category,Raw Conc.,Conc. Unit,Duration,QC Name
Beijing,PM2.5 - Principal,2013-01-08 11:00 PM,2013,01,08,23,18.7,65,Moderate,19.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2013-01-09 12:00 AM,2013,01,09,00,20.8,69,Moderate,23.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2013-01-09 01:00 AM,2013,01,09,01,24.9,78,Moderate,29.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2013-01-09 02:00 AM,2013,01,09,02,23.4,75,Moderate,22.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2013-01-09 03:00 AM,2013,01,09,03,20.7,69,Moderate,18.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2013-01-09 04:00 AM,2013,01,09,04,22.3,72,Moderate,24.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2013-01-09 05:00 AM,2013,01,09,05,22.1,72,Moderate,22.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2013-01-09 06:00 AM,2013,01,09,06,20.0,68,Moderate,17.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2013-01-09 07:00 AM,2013,01,09,07,22.9,74,Moderate,27.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2013-01-09 08:00 AM,2013,01,09,08,33.6,96,Moderate,44.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2013-01-09 09:00 AM,2013,01,09,09,39.8,112,Unhealthy for Sensitive Groups,46.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2013-01-09 10:00 AM,2013,01,09,10,37.4,106,Unhealthy for Sensitive Groups,35.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2013-01-09 11:00 AM,2013,01,09,11,42.7,119,Unhealthy for Sensitive Groups,48.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2013-01-09 12:00 PM,2013,01,09,12,50.8,139,Unhealthy for Sensitive Groups,59.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2013-01-09 01:00 PM,2013,01,09,13,59.9,153,Unhealthy,69.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2013-01-09 02:00 PM,2013,01,09,14,65.9,156,Unhealthy,72.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2013-01-09 03:00 PM,2013,01,09,15,62.4,155,Unhealthy,59.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2013-01-09 04:00 PM,2013,01,09,16,59.7,153,Unhealthy,57.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2013-01-09 05:00 PM,2013,01,09,17,63.3,155,Unhealthy,67.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2013-01-09 06:00 PM,2013,01,09,18,69.1,158,Unhealthy,75.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2013-01-09 07:00 PM,2013,01,09,19,42.0,117,Unhealthy for Sensitive Groups,15.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2013-01-09 08:00 PM,2013,01,09,20,40.0,112,Unhealthy for Sensitive Groups,38.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2013-01-09 09:00 PM,2013,01,09,21,40.5,113,Unhealthy for Sensitive Groups,41.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2013-01-09 10:00 PM,2013,01,09,22,51.7,141,Unhealthy for Sensitive Groups,63.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2013-01-09 11:00 PM,2013,01,09,23,142.9,196,Unhealthy,234.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2013-01-10 12:00 AM,2013,01,10,00,223.9,274,Very Unhealthy,305.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2013-01-10 01:00 AM,2013,01,10,01,264.0,314,Hazardous,304.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2013-01-10 02:00 AM,2013,01,10,02,283.5,334,Hazardous,303.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2013-01-10 03:00 AM,2013,01,10,03,252.2,303,Hazardous,221.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2013-01-10 04:00 AM,2013,01,10,04,215.6,266,Very Unhealthy,179.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2013-01-10 05:00 AM,2013,01,10,05,188.8,239,Very Unhealthy,162.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2013-01-10 06:00 AM,2013,01,10,06,149.9,200,Unhealthy,111.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2013-01-10 07:00 AM,2013,01,10,07,131.9,190,Unhealthy,114.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2013-01-10 08:00 AM,2013,01,10,08,106.4,177,Unhealthy,81.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2013-01-10 09:00 AM,2013,01,10,09,81.2,164,Unhealthy,56.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2013-01-10 10:00 AM,2013,01,10,10,72.1,160,Unhealthy,63.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2013-01-10 11:00 AM,2013,01,10,11,75.5,161,Unhealthy,79.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2013-01-10 12:00 PM,2013,01,10,12,79.7,163,Unhealthy,84.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2013-01-10 01:00 PM,2013,01,10,13,88.3,168,Unhealthy,97.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2013-01-10 02:00 PM,2013,01,10,14,99.6,174,Unhealthy,111.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2013-01-10 03:00 PM,2013,01,10,15,133.3,191,Unhealthy,167.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2013-01-10 04:00 PM,2013,01,10,16,206.1,256,Very Unhealthy,279.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2013-01-10 05:00 PM,2013,01,10,17,300.6,351,Hazardous,395.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2013-01-10 06:00 PM,2013,01,10,18,374.8,417,Hazardous,449.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2013-01-10 07:00 PM,2013,01,10,19,381.9,422,Hazardous,389.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2013-01-10 08:00 PM,2013,01,10,20,401.5,435,Hazardous,421.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2013-01-10 09:00 PM,2013,01,10,21,443.8,463,Hazardous,486.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2013-01-10 10:00 PM,2013,01,10,22,464.9,477,Hazardous,486.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2013-01-10 11:00 PM,2013,01,10,23,476.5,484,Hazardous,488.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2013-01-11 12:00 AM,2013,01,11,00,455.3,470,Hazardous,434.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2013-01-11 01:00 AM,2013,01,11,01,440.1,460,Hazardous,425.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2013-01-11 02:00 AM,2013,01,11,02,429.1,453,Hazardous,418.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2013-01-11 03:00 AM,2013,01,11,03,425.2,450,Hazardous,416.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2013-01-11 04:00 AM,2013,01,11,04,427.6,452,Hazardous,402.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2013-01-11 05:00 AM,2013,01,11,05,428.3,452,Hazardous,429.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2013-01-11 06:00 AM,2013,01,11,06,423.6,449,Hazardous,408.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2013-01-11 07:00 AM,2013,01,11,07,431.7,455,Hazardous,456.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2013-01-11 08:00 AM,2013,01,11,08,432.4,455,Hazardous,434.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2013-01-11 09:00 AM,2013,01,11,09,422.4,448,Hazardous,391.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2013-01-11 10:00 AM,2013,01,11,10,410.1,440,Hazardous,377.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2013-01-11 11:00 AM,2013,01,11,11,404.7,437,Hazardous,377.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2013-01-11 12:00 PM,2013,01,11,12,392.9,429,Hazardous,361.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2013-01-11 01:00 PM,2013,01,11,13,377.5,419,Hazardous,343.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2013-01-11 02:00 PM,2013,01,11,14,371.6,415,Hazardous,356.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2013-01-11 03:00 PM,2013,01,11,15,366.5,412,Hazardous,353.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2013-01-11 04:00 PM,2013,01,11,16,358.9,407,Hazardous,340.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2013-01-11 05:00 PM,2013,01,11,17,246.7,296,Very Unhealthy,146.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2013-01-11 06:00 PM,2013,01,11,18,231.3,281,Very Unhealthy,216.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2013-01-11 07:00 PM,2013,01,11,19,261.1,312,Hazardous,291.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2013-01-11 08:00 PM,2013,01,11,20,293.0,343,Hazardous,325.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2013-01-11 09:00 PM,2013,01,11,21,292.5,343,Hazardous,292.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2013-01-11 10:00 PM,2013,01,11,22,331.7,381,Hazardous,371.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2013-01-11 11:00 PM,2013,01,11,23,350.3,400,Hazardous,369.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2013-01-12 12:00 AM,2013,01,12,00,362.1,409,Hazardous,374.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2013-01-12 01:00 AM,2013,01,12,01,376.6,418,Hazardous,391.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2013-01-12 02:00 AM,2013,01,12,02,409.3,440,Hazardous,442.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2013-01-12 03:00 AM,2013,01,12,03,417.1,445,Hazardous,425.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2013-01-12 04:00 AM,2013,01,12,04,429.5,453,Hazardous,442.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2013-01-12 05:00 AM,2013,01,12,05,358.3,406,Hazardous,287.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2013-01-12 06:00 AM,2013,01,12,06,334.1,384,Hazardous,275.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2013-01-12 07:00 AM,2013,01,12,07,245.3,295,Very Unhealthy,174.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2013-01-12 08:00 AM,2013,01,12,08,261.6,312,Hazardous,278.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2013-01-12 09:00 AM,2013,01,12,09,261.6,312,Hazardous,-47.0,UG/M3,1 Hr,Invalid
Beijing,PM2.5 - Principal,2013-01-12 10:00 AM,2013,01,12,10,299.8,350,Hazardous,319.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2013-01-12 11:00 AM,2013,01,12,11,347.3,397,Hazardous,383.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2013-01-12 12:00 PM,2013,01,12,12,413.8,443,Hazardous,472.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2013-01-12 01:00 PM,2013,01,12,13,436.6,458,Hazardous,458.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2013-01-12 02:00 PM,2013,01,12,14,483.5,489,Hazardous,529.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2013-01-12 03:00 PM,2013,01,12,15,644.0,595,Hazardous,802.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2013-01-12 04:00 PM,2013,01,12,16,744.9,661,Hazardous,845.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2013-01-12 05:00 PM,2013,01,12,17,777.6,683,Hazardous,810.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2013-01-12 06:00 PM,2013,01,12,18,776.8,683,Hazardous,776.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2013-01-12 07:00 PM,2013,01,12,19,800.5,698,Hazardous,824.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2013-01-12 08:00 PM,2013,01,12,20,843.3,726,Hazardous,886.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2013-01-12 09:00 PM,2013,01,12,21,847.6,729,Hazardous,852.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2013-01-12 10:00 PM,2013,01,12,22,852.9,733,Hazardous,858.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2013-01-12 11:00 PM,2013,01,12,23,829.3,717,Hazardous,805.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2013-01-13 12:00 AM,2013,01,13,00,788.1,690,Hazardous,744.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2013-01-13 01:00 AM,2013,01,13,01,769.6,678,Hazardous,731.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2013-01-13 02:00 AM,2013,01,13,02,781.6,686,Hazardous,722.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2013-01-13 03:00 AM,2013,01,13,03,753.1,667,Hazardous,684.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2013-01-13 04:00 AM,2013,01,13,04,719.5,645,Hazardous,651.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2013-01-13 05:00 AM,2013,01,13,05,706.2,636,Hazardous,673.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2013-01-13 06:00 AM,2013,01,13,06,655.7,603,Hazardous,584.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2013-01-13 07:00 AM,2013,01,13,07,560.8,540,Hazardous,475.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2013-01-13 08:00 AM,2013,01,13,08,446.8,465,Hazardous,341.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2013-01-13 09:00 AM,2013,01,13,09,367.3,412,Hazardous,288.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2013-01-13 10:00 AM,2013,01,13,10,316.5,366,Hazardous,266.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2013-01-13 11:00 AM,2013,01,13,11,276.2,326,Hazardous,236.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2013-01-13 12:00 PM,2013,01,13,12,285.5,336,Hazardous,295.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2013-01-13 01:00 PM,2013,01,13,13,352.2,402,Hazardous,419.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2013-01-13 02:00 PM,2013,01,13,14,352.1,402,Hazardous,-47.0,UG/M3,1 Hr,Invalid
Beijing,PM2.5 - Principal,2013-01-13 03:00 PM,2013,01,13,15,332.6,382,Hazardous,323.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2013-01-13 04:00 PM,2013,01,13,16,328.8,379,Hazardous,326.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2013-01-13 05:00 PM,2013,01,13,17,326.7,377,Hazardous,325.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2013-01-13 06:00 PM,2013,01,13,18,330.4,380,Hazardous,334.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2013-01-13 07:00 PM,2013,01,13,19,335.8,386,Hazardous,343.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2013-01-13 08:00 PM,2013,01,13,20,334.5,384,Hazardous,333.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2013-01-13 09:00 PM,2013,01,13,21,324.2,374,Hazardous,311.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2013-01-13 10:00 PM,2013,01,13,22,315.3,365,Hazardous,304.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2013-01-13 11:00 PM,2013,01,13,23,314.4,364,Hazardous,301.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2013-01-14 12:00 AM,2013,01,14,00,313.3,363,Hazardous,309.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2013-01-14 01:00 AM,2013,01,14,01,314.0,364,Hazardous,298.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2013-01-14 02:00 AM,2013,01,14,02,321.9,372,Hazardous,362.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2013-01-14 03:00 AM,2013,01,14,03,412.6,442,Hazardous,523.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2013-01-14 04:00 AM,2013,01,14,04,436.5,458,Hazardous,468.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2013-01-14 05:00 AM,2013,01,14,05,441.0,461,Hazardous,447.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2013-01-14 06:00 AM,2013,01,14,06,392.4,429,Hazardous,328.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2013-01-14 07:00 AM,2013,01,14,07,356.0,405,Hazardous,308.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2013-01-14 08:00 AM,2013,01,14,08,356.9,405,Hazardous,358.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2013-01-14 09:00 AM,2013,01,14,09,330.3,380,Hazardous,296.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2013-01-14 10:00 AM,2013,01,14,10,290.7,341,Hazardous,257.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2013-01-14 11:00 AM,2013,01,14,11,290.8,341,Hazardous,291.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2013-01-14 12:00 PM,2013,01,14,12,312.9,363,Hazardous,335.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2013-01-14 01:00 PM,2013,01,14,13,328.9,379,Hazardous,345.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2013-01-14 02:00 PM,2013,01,14,14,317.9,368,Hazardous,307.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2013-01-14 03:00 PM,2013,01,14,15,296.7,347,Hazardous,271.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2013-01-14 04:00 PM,2013,01,14,16,284.6,335,Hazardous,267.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2013-01-14 05:00 PM,2013,01,14,17,287.8,338,Hazardous,277.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2013-01-14 06:00 PM,2013,01,14,18,284.8,335,Hazardous,278.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2013-01-14 07:00 PM,2013,01,14,19,284.7,335,Hazardous,285.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2013-01-14 08:00 PM,2013,01,14,20,284.0,334,Hazardous,282.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2013-01-14 09:00 PM,2013,01,14,21,257.9,308,Hazardous,217.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2013-01-14 10:00 PM,2013,01,14,22,209.1,259,Very Unhealthy,169.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2013-01-14 11:00 PM,2013,01,14,23,138.5,194,Unhealthy,68.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2013-01-15 12:00 AM,2013,01,15,00,144.7,197,Unhealthy,151.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2013-01-15 01:00 AM,2013,01,15,01,105.3,177,Unhealthy,66.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2013-01-15 02:00 AM,2013,01,15,02,81.6,164,Unhealthy,58.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2013-01-15 03:00 AM,2013,01,15,03,71.2,159,Unhealthy,61.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2013-01-15 04:00 AM,2013,01,15,04,66.1,156,Unhealthy,61.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2013-01-15 05:00 AM,2013,01,15,05,68.5,158,Unhealthy,71.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2013-01-15 06:00 AM,2013,01,15,06,73.7,160,Unhealthy,79.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2013-01-15 07:00 AM,2013,01,15,07,73.8,160,Unhealthy,74.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2013-01-15 08:00 AM,2013,01,15,08,72.3,160,Unhealthy,71.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2013-01-15 09:00 AM,2013,01,15,09,76.1,162,Unhealthy,80.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2013-01-15 10:00 AM,2013,01,15,10,77.5,162,Unhealthy,79.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2013-01-15 11:00 AM,2013,01,15,11,73.2,160,Unhealthy,69.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2013-01-15 12:00 PM,2013,01,15,12,79.4,163,Unhealthy,90.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2013-01-15 01:00 PM,2013,01,15,13,94.2,171,Unhealthy,109.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2013-01-15 02:00 PM,2013,01,15,14,107.3,178,Unhealthy,120.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2013-01-15 03:00 PM,2013,01,15,15,107.3,178,Unhealthy,-47.0,UG/M3,1 Hr,Invalid
Beijing,PM2.5 - Principal,2013-01-15 04:00 PM,2013,01,15,16,122.8,186,Unhealthy,132.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2013-01-15 05:00 PM,2013,01,15,17,129.2,189,Unhealthy,134.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2013-01-15 06:00 PM,2013,01,15,18,143.1,196,Unhealthy,155.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2013-01-15 07:00 PM,2013,01,15,19,154.9,205,Very Unhealthy,166.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2013-01-15 08:00 PM,2013,01,15,20,169.2,220,Very Unhealthy,183.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2013-01-15 09:00 PM,2013,01,15,21,175.1,225,Very Unhealthy,181.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2013-01-15 10:00 PM,2013,01,15,22,188.1,238,Very Unhealthy,201.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2013-01-15 11:00 PM,2013,01,15,23,207.6,258,Very Unhealthy,227.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2013-01-16 12:00 AM,2013,01,16,00,192.3,242,Very Unhealthy,177.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2013-01-16 01:00 AM,2013,01,16,01,190.7,241,Very Unhealthy,189.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2013-01-16 02:00 AM,2013,01,16,02,190.7,241,Very Unhealthy,-47.0,UG/M3,1 Hr,Invalid
Beijing,PM2.5 - Principal,2013-01-16 03:00 AM,2013,01,16,03,114.2,181,Unhealthy,76.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2013-01-16 04:00 AM,2013,01,16,04,75.2,161,Unhealthy,46.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2013-01-16 05:00 AM,2013,01,16,05,55.3,150,Unhealthy for Sensitive Groups,38.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2013-01-16 06:00 AM,2013,01,16,06,44.8,124,Unhealthy for Sensitive Groups,35.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2013-01-16 07:00 AM,2013,01,16,07,34.7,99,Moderate,25.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2013-01-16 08:00 AM,2013,01,16,08,58.5,153,Unhealthy,82.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2013-01-16 09:00 AM,2013,01,16,09,152.1,203,Very Unhealthy,245.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2013-01-16 10:00 AM,2013,01,16,10,210.6,261,Very Unhealthy,269.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2013-01-16 11:00 AM,2013,01,16,11,225.3,275,Very Unhealthy,240.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2013-01-16 12:00 PM,2013,01,16,12,209.6,260,Very Unhealthy,194.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2013-01-16 01:00 PM,2013,01,16,13,189.3,239,Very Unhealthy,169.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2013-01-16 02:00 PM,2013,01,16,14,121.1,185,Unhealthy,53.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2013-01-16 03:00 PM,2013,01,16,15,80.0,164,Unhealthy,39.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2013-01-16 04:00 PM,2013,01,16,16,62.5,155,Unhealthy,45.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2013-01-16 05:00 PM,2013,01,16,17,61.7,154,Unhealthy,61.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2013-01-16 06:00 PM,2013,01,16,18,144.4,197,Unhealthy,227.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2013-01-16 07:00 PM,2013,01,16,19,181.7,232,Very Unhealthy,219.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2013-01-16 08:00 PM,2013,01,16,20,187.3,237,Very Unhealthy,193.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2013-01-16 09:00 PM,2013,01,16,21,117.1,183,Unhealthy,47.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2013-01-16 10:00 PM,2013,01,16,22,71.5,159,Unhealthy,26.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2013-01-16 11:00 PM,2013,01,16,23,49.7,136,Unhealthy for Sensitive Groups,28.0,UG/M3,1 Hr,Valid
