Site,Parameter,Date (LT),Year,Month,Day,Hour,NowCast Conc.,AQI,AQI Category,Raw Conc.,Conc. Unit,Duration,QC Name
Beijing,PM2.5 - Principal,2011-03-02 03:00 AM,2011,03,02,03,13.9,55,Moderate,11.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-03-02 04:00 AM,2011,03,02,04,12.9,53,Moderate,12.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-03-02 05:00 AM,2011,03,02,05,13.9,55,Moderate,15.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-03-02 06:00 AM,2011,03,02,06,21.4,71,Moderate,29.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-03-02 07:00 AM,2011,03,02,07,32.7,94,Moderate,44.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-03-02 08:00 AM,2011,03,02,08,32.8,95,Moderate,33.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-03-02 09:00 AM,2011,03,02,09,27.4,83,Moderate,22.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-03-02 10:00 AM,2011,03,02,10,27.2,83,Moderate,27.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-03-02 11:00 AM,2011,03,02,11,26.6,81,Moderate,26.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-03-02 12:00 PM,2011,03,02,12,22.3,72,Moderate,18.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-03-02 01:00 PM,2011,03,02,13,24.6,77,Moderate,27.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-03-02 02:00 PM,2011,03,02,14,17.3,62,Moderate,10.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-03-02 03:00 PM,2011,03,02,15,16.6,60,Moderate,16.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-03-02 04:00 PM,2011,03,02,16,24.3,77,Moderate,32.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-03-02 05:00 PM,2011,03,02,17,36.6,104,Unhealthy for Sensitive Groups,49.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-03-02 06:00 PM,2011,03,02,18,38.3,108,Unhealthy for Sensitive Groups,40.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-03-02 07:00 PM,2011,03,02,19,53.6,146,Unhealthy for Sensitive Groups,69.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-03-02 08:00 PM,2011,03,02,20,47.8,131,Unhealthy for Sensitive Groups,42.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-03-02 09:00 PM,2011,03,02,21,33.9,97,Moderate,20.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-03-02 10:00 PM,2011,03,02,22,26.9,82,Moderate,20.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-03-02 11:00 PM,2011,03,02,23,21.4,71,Moderate,16.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-03-03 12:00 AM,2011,03,03,00,15.2,58,Moderate,9.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-03-03 01:00 AM,2011,03,03,01,11.6,48,Good,8.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-03-03 02:00 AM,2011,03,03,02,10.3,43,Good,9.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-03-03 03:00 AM,2011,03,03,03,10.1,42,Good,10.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-03-03 04:00 AM,2011,03,03,04,9.0,38,Good,8.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-03-03 05:00 AM,2011,03,03,05,8.5,35,Good,8.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-03-03 06:00 AM,2011,03,03,06,8.7,36,Good,9.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-03-03 07:00 AM,2011,03,03,07,9.3,39,Good,10.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-03-03 08:00 AM,2011,03,03,08,11.1,46,Good,13.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-03-03 09:00 AM,2011,03,03,09,12.0,50,Good,13.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-03-03 10:00 AM,2011,03,03,10,19.0,66,Moderate,26.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-03-03 11:00 AM,2011,03,03,11,17.0,61,Moderate,15.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-03-03 12:00 PM,2011,03,03,12,18.0,63,Moderate,19.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-03-03 01:00 PM,2011,03,03,13,18.0,63,Moderate,18.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-03-03 02:00 PM,2011,03,03,14,17.0,61,Moderate,16.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-03-03 03:00 PM,2011,03,03,15,16.0,59,Moderate,15.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-03-03 04:00 PM,2011,03,03,16,14.0,55,Moderate,12.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-03-03 05:00 PM,2011,03,03,17,15.5,58,Moderate,17.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-03-03 06:00 PM,2011,03,03,18,12.2,51,Moderate,9.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-03-03 07:00 PM,2011,03,03,19,10.6,44,Good,9.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-03-03 08:00 PM,2011,03,03,20,10.8,45,Good,11.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-03-03 09:00 PM,2011,03,03,21,23.9,76,Moderate,37.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-03-03 10:00 PM,2011,03,03,22,29.9,88,Moderate,36.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-03-03 11:00 PM,2011,03,03,23,34.9,99,Moderate,40.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-03-04 12:00 AM,2011,03,04,00,38.9,109,Unhealthy for Sensitive Groups,43.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-03-04 01:00 AM,2011,03,04,01,43.5,121,Unhealthy for Sensitive Groups,48.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-03-04 02:00 AM,2011,03,04,02,44.7,124,Unhealthy for Sensitive Groups,46.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-03-04 03:00 AM,2011,03,04,03,44.8,124,Unhealthy for Sensitive Groups,45.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-03-04 04:00 AM,2011,03,04,04,45.4,125,Unhealthy for Sensitive Groups,46.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-03-04 05:00 AM,2011,03,04,05,48.7,134,Unhealthy for Sensitive Groups,52.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-03-04 06:00 AM,2011,03,04,06,58.8,153,Unhealthy,69.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-03-04 07:00 AM,2011,03,04,07,81.9,165,Unhealthy,105.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-03-04 08:00 AM,2011,03,04,08,82.4,165,Unhealthy,83.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-03-04 09:00 AM,2011,03,04,09,66.7,157,Unhealthy,51.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-03-04 10:00 AM,2011,03,04,10,54.8,149,Unhealthy for Sensitive Groups,43.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-03-04 11:00 AM,2011,03,04,11,55.9,151,Unhealthy,57.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-03-04 12:00 PM,2011,03,04,12,56.4,151,Unhealthy,57.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-03-04 01:00 PM,2011,03,04,13,55.7,151,Unhealthy,55.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-03-04 02:00 PM,2011,03,04,14,53.3,145,Unhealthy for Sensitive Groups,51.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-03-04 03:00 PM,2011,03,04,15,49.6,136,Unhealthy for Sensitive Groups,46.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-03-04 04:00 PM,2011,03,04,16,45.8,126,Unhealthy for Sensitive Groups,42.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-03-04 05:00 PM,2011,03,04,17,50.4,138,Unhealthy for Sensitive Groups,55.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-03-04 06:00 PM,2011,03,04,18,54.2,147,Unhealthy for Sensitive Groups,58.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-03-04 07:00 PM,2011,03,04,19,60.9,154,Unhealthy,68.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-03-04 08:00 PM,2011,03,04,20,76.0,162,Unhealthy,91.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-03-04 09:00 PM,2011,03,04,21,82.5,165,Unhealthy,89.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-03-04 10:00 PM,2011,03,04,22,70.7,159,Unhealthy,59.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-03-04 11:00 PM,2011,03,04,23,68.3,158,Unhealthy,66.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-03-05 12:00 AM,2011,03,05,00,68.6,158,Unhealthy,69.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-03-05 01:00 AM,2011,03,05,01,62.3,155,Unhealthy,56.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-03-05 02:00 AM,2011,03,05,02,61.6,154,Unhealthy,61.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-03-05 03:00 AM,2011,03,05,03,61.8,154,Unhealthy,62.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-03-05 04:00 AM,2011,03,05,04,67.0,157,Unhealthy,74.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-03-05 05:00 AM,2011,03,05,05,72.7,160,Unhealthy,82.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-03-05 06:00 AM,2011,03,05,06,74.4,161,Unhealthy,77.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-03-05 07:00 AM,2011,03,05,07,77.3,162,Unhealthy,82.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-03-05 08:00 AM,2011,03,05,08,77.8,163,Unhealthy,79.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-03-05 09:00 AM,2011,03,05,09,82.9,165,Unhealthy,91.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-03-05 10:00 AM,2011,03,05,10,88.7,168,Unhealthy,96.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-03-05 11:00 AM,2011,03,05,11,99.3,174,Unhealthy,109.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-03-05 12:00 PM,2011,03,05,12,102.6,175,Unhealthy,106.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-03-05 01:00 PM,2011,03,05,13,104.8,176,Unhealthy,109.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-03-05 02:00 PM,2011,03,05,14,120.9,185,Unhealthy,136.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-03-05 03:00 PM,2011,03,05,15,125.5,187,Unhealthy,133.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-03-05 04:00 PM,2011,03,05,16,110.5,179,Unhealthy,92.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-03-05 05:00 PM,2011,03,05,17,101.6,175,Unhealthy,90.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-03-05 06:00 PM,2011,03,05,18,97.8,173,Unhealthy,92.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-03-05 07:00 PM,2011,03,05,19,102.1,175,Unhealthy,108.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-03-05 08:00 PM,2011,03,05,20,109.3,179,Unhealthy,122.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-03-05 09:00 PM,2011,03,05,21,116.4,182,Unhealthy,130.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-03-05 10:00 PM,2011,03,05,22,126.3,188,Unhealthy,142.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-03-05 11:00 PM,2011,03,05,23,127.3,188,Unhealthy,129.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-03-06 12:00 AM,2011,03,06,00,92.6,170,Unhealthy,55.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-03-06 01:00 AM,2011,03,06,01,56.2,151,Unhealthy,20.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-03-06 02:00 AM,2011,03,06,02,35.6,101,Unhealthy for Sensitive Groups,15.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-03-06 03:00 AM,2011,03,06,03,24.8,78,Moderate,14.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-03-06 04:00 AM,2011,03,06,04,18.3,64,Moderate,12.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-03-06 05:00 AM,2011,03,06,05,15.1,57,Moderate,12.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-03-06 06:00 AM,2011,03,06,06,19.5,67,Moderate,24.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-03-06 07:00 AM,2011,03,06,07,12.7,52,Moderate,6.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-03-06 08:00 AM,2011,03,06,08,15.8,59,Moderate,19.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-03-06 09:00 AM,2011,03,06,09,14.4,56,Moderate,13.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-03-06 10:00 AM,2011,03,06,10,16.1,59,Moderate,18.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-03-06 11:00 AM,2011,03,06,11,15.0,57,Moderate,14.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-03-06 12:00 PM,2011,03,06,12,15.5,58,Moderate,16.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-03-06 01:00 PM,2011,03,06,13,15.2,58,Moderate,15.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-03-06 02:00 PM,2011,03,06,14,13.1,53,Moderate,11.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-03-06 03:00 PM,2011,03,06,15,12.5,52,Moderate,12.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-03-06 04:00 PM,2011,03,06,16,14.7,56,Moderate,17.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-03-06 05:00 PM,2011,03,06,17,14.3,56,Moderate,14.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-03-06 06:00 PM,2011,03,06,18,12.1,51,Moderate,10.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-03-06 07:00 PM,2011,03,06,19,9.5,40,Good,7.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-03-06 08:00 PM,2011,03,06,20,9.5,40,Good,-47.0,UG/M3,1 Hr,Invalid
Beijing,PM2.5 - Principal,2011-03-06 09:00 PM,2011,03,06,21,9.5,40,Good,-47.0,UG/M3,1 Hr,Invalid
Beijing,PM2.5 - Principal,2011-03-06 10:00 PM,2011,03,06,22,9.5,40,Good,-47.0,UG/M3,1 Hr,Invalid
Beijing,PM2.5 - Principal,2011-03-06 11:00 PM,2011,03,06,23,9.5,40,Good,-47.0,UG/M3,1 Hr,Invalid
Beijing,PM2.5 - Principal,2011-03-07 12:00 AM,2011,03,07,00,-999.0,-999,N/A,-47.0,UG/M3,1 Hr,Invalid
Beijing,PM2.5 - Principal,2011-03-07 01:00 AM,2011,03,07,01,-999.0,-999,N/A,-47.0,UG/M3,1 Hr,Invalid
Beijing,PM2.5 - Principal,2011-03-07 02:00 AM,2011,03,07,02,-999.0,-999,N/A,-47.0,UG/M3,1 Hr,Invalid
Beijing,PM2.5 - Principal,2011-03-07 03:00 AM,2011,03,07,03,-999.0,-999,N/A,9.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-03-07 04:00 AM,2011,03,07,04,10.3,43,Good,11.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-03-07 05:00 AM,2011,03,07,05,15.8,59,Moderate,20.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-03-07 06:00 AM,2011,03,07,06,14.8,57,Moderate,14.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-03-07 07:00 AM,2011,03,07,07,15.4,58,Moderate,16.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-03-07 08:00 AM,2011,03,07,08,18.2,64,Moderate,21.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-03-07 09:00 AM,2011,03,07,09,17.6,63,Moderate,17.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-03-07 10:00 AM,2011,03,07,10,16.3,60,Moderate,15.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-03-07 11:00 AM,2011,03,07,11,15.6,58,Moderate,15.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-03-07 12:00 PM,2011,03,07,12,17.3,62,Moderate,19.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-03-07 01:00 PM,2011,03,07,13,16.1,59,Moderate,15.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-03-07 02:00 PM,2011,03,07,14,14.0,55,Moderate,12.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-03-07 03:00 PM,2011,03,07,15,18.0,63,Moderate,22.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-03-07 04:00 PM,2011,03,07,16,16.9,61,Moderate,16.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-03-07 05:00 PM,2011,03,07,17,19.2,66,Moderate,22.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-03-07 06:00 PM,2011,03,07,18,14.2,55,Moderate,9.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-03-07 07:00 PM,2011,03,07,19,15.1,57,Moderate,16.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-03-07 08:00 PM,2011,03,07,20,19.0,66,Moderate,23.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-03-07 09:00 PM,2011,03,07,21,32.5,94,Moderate,46.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-03-07 10:00 PM,2011,03,07,22,33.7,96,Moderate,35.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-03-07 11:00 PM,2011,03,07,23,33.3,96,Moderate,33.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-03-08 12:00 AM,2011,03,08,00,33.3,96,Moderate,-47.0,UG/M3,1 Hr,Invalid
Beijing,PM2.5 - Principal,2011-03-08 01:00 AM,2011,03,08,01,27.7,84,Moderate,25.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-03-08 02:00 AM,2011,03,08,02,17.6,63,Moderate,10.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-03-08 03:00 AM,2011,03,08,03,14.0,55,Moderate,11.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-03-08 04:00 AM,2011,03,08,04,13.5,54,Moderate,13.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-03-08 05:00 AM,2011,03,08,05,13.7,54,Moderate,14.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-03-08 06:00 AM,2011,03,08,06,15.9,59,Moderate,18.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-03-08 07:00 AM,2011,03,08,07,15.9,59,Moderate,16.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-03-08 08:00 AM,2011,03,08,08,18.4,64,Moderate,21.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-03-08 09:00 AM,2011,03,08,09,18.7,65,Moderate,19.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-03-08 10:00 AM,2011,03,08,10,19.3,66,Moderate,20.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-03-08 11:00 AM,2011,03,08,11,17.6,63,Moderate,16.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-03-08 12:00 PM,2011,03,08,12,17.3,62,Moderate,17.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-03-08 01:00 PM,2011,03,08,13,18.1,64,Moderate,19.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-03-08 02:00 PM,2011,03,08,14,17.1,62,Moderate,16.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-03-08 03:00 PM,2011,03,08,15,18.7,65,Moderate,21.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-03-08 04:00 PM,2011,03,08,16,20.9,70,Moderate,24.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-03-08 05:00 PM,2011,03,08,17,21.6,71,Moderate,24.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-03-08 06:00 PM,2011,03,08,18,19.7,67,Moderate,16.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-03-08 07:00 PM,2011,03,08,19,17.9,63,Moderate,15.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-03-08 08:00 PM,2011,03,08,20,17.9,63,Moderate,18.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-03-08 09:00 PM,2011,03,08,21,16.2,60,Moderate,14.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-03-08 10:00 PM,2011,03,08,22,12.8,52,Moderate,10.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-03-08 11:00 PM,2011,03,08,23,9.9,41,Good,7.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-03-09 12:00 AM,2011,03,09,00,9.9,41,Good,-47.0,UG/M3,1 Hr,Invalid
Beijing,PM2.5 - Principal,2011-03-09 01:00 AM,2011,03,09,01,7.3,30,Good,6.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-03-09 02:00 AM,2011,03,09,02,7.1,30,Good,7.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-03-09 03:00 AM,2011,03,09,03,7.0,29,Good,7.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-03-09 04:00 AM,2011,03,09,04,8.0,33,Good,9.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-03-09 05:00 AM,2011,03,09,05,9.0,38,Good,10.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-03-09 06:00 AM,2011,03,09,06,14.0,55,Moderate,19.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-03-09 07:00 AM,2011,03,09,07,22.5,73,Moderate,31.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-03-09 08:00 AM,2011,03,09,08,28.7,86,Moderate,35.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-03-09 09:00 AM,2011,03,09,09,31.4,92,Moderate,34.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-03-09 10:00 AM,2011,03,09,10,26.2,81,Moderate,21.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-03-09 11:00 AM,2011,03,09,11,22.6,73,Moderate,19.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-03-09 12:00 PM,2011,03,09,12,18.7,65,Moderate,15.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-03-09 01:00 PM,2011,03,09,13,17.9,63,Moderate,17.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-03-09 02:00 PM,2011,03,09,14,16.9,61,Moderate,16.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-03-09 03:00 PM,2011,03,09,15,20.4,68,Moderate,24.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-03-09 04:00 PM,2011,03,09,16,18.7,65,Moderate,17.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-03-09 05:00 PM,2011,03,09,17,15.3,58,Moderate,12.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-03-09 06:00 PM,2011,03,09,18,13.6,54,Moderate,12.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-03-09 07:00 PM,2011,03,09,19,15.8,59,Moderate,18.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-03-09 08:00 PM,2011,03,09,20,24.9,78,Moderate,34.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-03-09 09:00 PM,2011,03,09,21,29.9,88,Moderate,35.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-03-09 10:00 PM,2011,03,09,22,32.9,95,Moderate,36.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-03-09 11:00 PM,2011,03,09,23,39.4,111,Unhealthy for Sensitive Groups,46.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-03-10 12:00 AM,2011,03,10,00,52.7,143,Unhealthy for Sensitive Groups,66.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-03-10 01:00 AM,2011,03,10,01,51.8,141,Unhealthy for Sensitive Groups,51.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-03-10 02:00 AM,2011,03,10,02,54.9,149,Unhealthy for Sensitive Groups,58.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-03-10 03:00 AM,2011,03,10,03,66.9,157,Unhealthy,79.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2011-03-10 04:00 AM,2011,03,10,04,73.4,160,Unhealthy,80.0,UG/M3,1 Hr,Valid
