Site,Parameter,Date (LT),Year,Month,Day,Hour,NowCast Conc.,AQI,AQI Category,Raw Conc.,Conc. Unit,Duration,QC Name
Beijing,PM2.5 - Principal,2019-11-24 11:00 PM,2019,11,24,23,8.1,34,Good,8.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2019-11-25 12:00 AM,2019,11,25,00,7.0,29,Good,6.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2019-11-25 01:00 AM,2019,11,25,01,6.0,25,Good,5.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2019-11-25 02:00 AM,2019,11,25,02,5.5,23,Good,5.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2019-11-25 03:00 AM,2019,11,25,03,5.7,24,Good,6.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2019-11-25 04:00 AM,2019,11,25,04,5.3,22,Good,5.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2019-11-25 05:00 AM,2019,11,25,05,5.1,21,Good,5.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2019-11-25 06:00 AM,2019,11,25,06,4.5,19,Good,4.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2019-11-25 07:00 AM,2019,11,25,07,5.2,22,Good,6.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2019-11-25 08:00 AM,2019,11,25,08,6.6,28,Good,8.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2019-11-25 09:00 AM,2019,11,25,09,6.3,26,Good,6.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2019-11-25 10:00 AM,2019,11,25,10,6.1,25,Good,6.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2019-11-25 11:00 AM,2019,11,25,11,5.0,21,Good,4.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2019-11-25 12:00 PM,2019,11,25,12,7.5,31,Good,10.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2019-11-25 01:00 PM,2019,11,25,13,10.2,43,Good,13.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2019-11-25 02:00 PM,2019,11,25,14,11.6,48,Good,13.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2019-11-25 03:00 PM,2019,11,25,15,12.8,52,Moderate,14.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2019-11-25 04:00 PM,2019,11,25,16,12.9,53,Moderate,13.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2019-11-25 05:00 PM,2019,11,25,17,14.9,57,Moderate,17.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2019-11-25 06:00 PM,2019,11,25,18,17.4,62,Moderate,20.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2019-11-25 07:00 PM,2019,11,25,19,18.2,64,Moderate,19.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2019-11-25 08:00 PM,2019,11,25,20,23.1,74,Moderate,28.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2019-11-25 09:00 PM,2019,11,25,21,25.0,78,Moderate,27.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2019-11-25 10:00 PM,2019,11,25,22,27.0,82,Moderate,29.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2019-11-25 11:00 PM,2019,11,25,23,28.0,84,Moderate,29.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2019-11-26 12:00 AM,2019,11,26,00,31.0,91,Moderate,34.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2019-11-26 01:00 AM,2019,11,26,01,31.0,91,Moderate,31.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2019-11-26 02:00 AM,2019,11,26,02,34.5,98,Moderate,38.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2019-11-26 03:00 AM,2019,11,26,03,38.7,109,Unhealthy for Sensitive Groups,43.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2019-11-26 04:00 AM,2019,11,26,04,36.3,103,Unhealthy for Sensitive Groups,34.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2019-11-26 05:00 AM,2019,11,26,05,39.1,110,Unhealthy for Sensitive Groups,42.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2019-11-26 06:00 AM,2019,11,26,06,35.5,101,Unhealthy for Sensitive Groups,32.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2019-11-26 07:00 AM,2019,11,26,07,34.4,98,Moderate,32.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2019-11-26 08:00 AM,2019,11,26,08,32.4,94,Moderate,29.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2019-11-26 09:00 AM,2019,11,26,09,33.8,97,Moderate,36.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2019-11-26 10:00 AM,2019,11,26,10,33.5,96,Moderate,33.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2019-11-26 11:00 AM,2019,11,26,11,34.3,98,Moderate,36.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2019-11-26 12:00 PM,2019,11,26,12,35.9,102,Unhealthy for Sensitive Groups,39.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2019-11-26 01:00 PM,2019,11,26,13,38.2,108,Unhealthy for Sensitive Groups,43.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2019-11-26 02:00 PM,2019,11,26,14,39.8,112,Unhealthy for Sensitive Groups,43.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2019-11-26 03:00 PM,2019,11,26,15,45.8,126,Unhealthy for Sensitive Groups,52.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2019-11-26 04:00 PM,2019,11,26,16,46.8,129,Unhealthy for Sensitive Groups,48.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2019-11-26 05:00 PM,2019,11,26,17,54.1,147,Unhealthy for Sensitive Groups,61.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2019-11-26 06:00 PM,2019,11,26,18,53.5,145,Unhealthy for Sensitive Groups,53.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2019-11-26 07:00 PM,2019,11,26,19,54.3,147,Unhealthy for Sensitive Groups,55.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2019-11-26 08:00 PM,2019,11,26,20,56.3,151,Unhealthy,59.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2019-11-26 09:00 PM,2019,11,26,21,58.0,152,Unhealthy,60.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2019-11-26 10:00 PM,2019,11,26,22,57.7,152,Unhealthy,58.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2019-11-26 11:00 PM,2019,11,26,23,53.3,145,Unhealthy for Sensitive Groups,46.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2019-11-27 12:00 AM,2019,11,27,00,41.0,115,Unhealthy for Sensitive Groups,30.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2019-11-27 01:00 AM,2019,11,27,01,29.0,87,Moderate,17.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2019-11-27 02:00 AM,2019,11,27,02,15.5,58,Moderate,2.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2019-11-27 03:00 AM,2019,11,27,03,10.2,43,Good,5.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2019-11-27 04:00 AM,2019,11,27,04,7.1,30,Good,4.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2019-11-27 05:00 AM,2019,11,27,05,4.5,19,Good,2.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2019-11-27 06:00 AM,2019,11,27,06,3.7,15,Good,3.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2019-11-27 07:00 AM,2019,11,27,07,3.8,16,Good,4.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2019-11-27 08:00 AM,2019,11,27,08,4.9,20,Good,6.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2019-11-27 09:00 AM,2019,11,27,09,5.4,23,Good,6.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2019-11-27 10:00 AM,2019,11,27,10,5.7,24,Good,6.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2019-11-27 11:00 AM,2019,11,27,11,4.8,20,Good,4.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2019-11-27 12:00 PM,2019,11,27,12,3.4,14,Good,2.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2019-11-27 01:00 PM,2019,11,27,13,3.2,13,Good,3.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2019-11-27 02:00 PM,2019,11,27,14,2.6,11,Good,2.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2019-11-27 03:00 PM,2019,11,27,15,1.8,8,Good,1.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2019-11-27 04:00 PM,2019,11,27,16,1.4,6,Good,1.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2019-11-27 05:00 PM,2019,11,27,17,1.2,5,Good,1.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2019-11-27 06:00 PM,2019,11,27,18,1.6,7,Good,2.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2019-11-27 07:00 PM,2019,11,27,19,3.3,14,Good,5.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2019-11-27 08:00 PM,2019,11,27,20,6.1,25,Good,9.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2019-11-27 09:00 PM,2019,11,27,21,8.5,35,Good,11.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2019-11-27 10:00 PM,2019,11,27,22,15.2,58,Moderate,22.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2019-11-27 11:00 PM,2019,11,27,23,18.1,64,Moderate,21.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2019-11-28 12:00 AM,2019,11,28,00,18.5,64,Moderate,19.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2019-11-28 01:00 AM,2019,11,28,01,23.7,75,Moderate,29.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2019-11-28 02:00 AM,2019,11,28,02,29.3,87,Moderate,35.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2019-11-28 03:00 AM,2019,11,28,03,33.2,95,Moderate,37.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2019-11-28 04:00 AM,2019,11,28,04,37.1,105,Unhealthy for Sensitive Groups,41.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2019-11-28 05:00 AM,2019,11,28,05,36.5,103,Unhealthy for Sensitive Groups,36.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2019-11-28 06:00 AM,2019,11,28,06,36.7,104,Unhealthy for Sensitive Groups,37.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2019-11-28 07:00 AM,2019,11,28,07,38.3,108,Unhealthy for Sensitive Groups,40.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2019-11-28 08:00 AM,2019,11,28,08,39.2,110,Unhealthy for Sensitive Groups,40.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2019-11-28 09:00 AM,2019,11,28,09,40.6,114,Unhealthy for Sensitive Groups,42.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2019-11-28 10:00 AM,2019,11,28,10,40.8,114,Unhealthy for Sensitive Groups,41.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2019-11-28 11:00 AM,2019,11,28,11,42.4,118,Unhealthy for Sensitive Groups,44.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2019-11-28 12:00 PM,2019,11,28,12,42.0,117,Unhealthy for Sensitive Groups,43.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2019-11-28 01:00 PM,2019,11,28,13,43.0,119,Unhealthy for Sensitive Groups,47.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2019-11-28 02:00 PM,2019,11,28,14,45.2,125,Unhealthy for Sensitive Groups,50.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2019-11-28 03:00 PM,2019,11,28,15,50.2,137,Unhealthy for Sensitive Groups,57.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2019-11-28 04:00 PM,2019,11,28,16,52.7,143,Unhealthy for Sensitive Groups,57.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2019-11-28 05:00 PM,2019,11,28,17,53.7,146,Unhealthy for Sensitive Groups,56.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2019-11-28 06:00 PM,2019,11,28,18,53.8,146,Unhealthy for Sensitive Groups,56.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2019-11-28 07:00 PM,2019,11,28,19,54.8,149,Unhealthy for Sensitive Groups,57.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2019-11-28 08:00 PM,2019,11,28,20,58.6,153,Unhealthy,64.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2019-11-28 09:00 PM,2019,11,28,21,59.8,153,Unhealthy,62.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2019-11-28 10:00 PM,2019,11,28,22,61.0,154,Unhealthy,64.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2019-11-28 11:00 PM,2019,11,28,23,62.5,155,Unhealthy,65.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2019-11-29 12:00 AM,2019,11,29,00,62.4,155,Unhealthy,64.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2019-11-29 01:00 AM,2019,11,29,01,65.2,156,Unhealthy,71.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2019-11-29 02:00 AM,2019,11,29,02,59.9,153,Unhealthy,48.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2019-11-29 03:00 AM,2019,11,29,03,56.0,151,Unhealthy,48.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2019-11-29 04:00 AM,2019,11,29,04,48.6,133,Unhealthy for Sensitive Groups,41.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2019-11-29 05:00 AM,2019,11,29,05,40.9,114,Unhealthy for Sensitive Groups,35.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2019-11-29 06:00 AM,2019,11,29,06,39.4,111,Unhealthy for Sensitive Groups,38.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2019-11-29 07:00 AM,2019,11,29,07,39.2,110,Unhealthy for Sensitive Groups,39.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2019-11-29 08:00 AM,2019,11,29,08,38.6,109,Unhealthy for Sensitive Groups,38.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2019-11-29 09:00 AM,2019,11,29,09,35.8,102,Unhealthy for Sensitive Groups,33.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2019-11-29 10:00 AM,2019,11,29,10,37.3,105,Unhealthy for Sensitive Groups,39.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2019-11-29 11:00 AM,2019,11,29,11,48.6,133,Unhealthy for Sensitive Groups,60.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2019-11-29 12:00 PM,2019,11,29,12,57.8,152,Unhealthy,67.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2019-11-29 01:00 PM,2019,11,29,13,67.9,157,Unhealthy,78.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2019-11-29 02:00 PM,2019,11,29,14,77.4,162,Unhealthy,87.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2019-11-29 03:00 PM,2019,11,29,15,85.2,166,Unhealthy,93.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2019-11-29 04:00 PM,2019,11,29,16,83.6,166,Unhealthy,82.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2019-11-29 05:00 PM,2019,11,29,17,80.3,164,Unhealthy,77.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2019-11-29 06:00 PM,2019,11,29,18,73.6,160,Unhealthy,67.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2019-11-29 07:00 PM,2019,11,29,19,65.8,156,Unhealthy,58.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2019-11-29 08:00 PM,2019,11,29,20,63.9,155,Unhealthy,62.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2019-11-29 09:00 PM,2019,11,29,21,64.4,156,Unhealthy,65.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2019-11-29 10:00 PM,2019,11,29,22,65.4,156,Unhealthy,65.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2019-11-29 11:00 PM,2019,11,29,23,67.5,157,Unhealthy,71.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2019-11-30 12:00 AM,2019,11,30,00,73.0,160,Unhealthy,82.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2019-11-30 01:00 AM,2019,11,30,01,72.2,160,Unhealthy,71.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2019-11-30 02:00 AM,2019,11,30,02,65.8,156,Unhealthy,56.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2019-11-30 03:00 AM,2019,11,30,03,66.7,157,Unhealthy,67.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2019-11-30 04:00 AM,2019,11,30,04,68.3,158,Unhealthy,72.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2019-11-30 05:00 AM,2019,11,30,05,72.7,160,Unhealthy,82.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2019-11-30 06:00 AM,2019,11,30,06,74.7,161,Unhealthy,79.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2019-11-30 07:00 AM,2019,11,30,07,78.0,163,Unhealthy,84.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2019-11-30 08:00 AM,2019,11,30,08,81.0,164,Unhealthy,86.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2019-11-30 09:00 AM,2019,11,30,09,81.0,164,Unhealthy,81.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2019-11-30 10:00 AM,2019,11,30,10,81.0,164,Unhealthy,81.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2019-11-30 11:00 AM,2019,11,30,11,82.1,165,Unhealthy,84.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2019-11-30 12:00 PM,2019,11,30,12,83.9,166,Unhealthy,87.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2019-11-30 01:00 PM,2019,11,30,13,83.2,165,Unhealthy,82.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2019-11-30 02:00 PM,2019,11,30,14,80.6,164,Unhealthy,74.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2019-11-30 03:00 PM,2019,11,30,15,66.8,157,Unhealthy,50.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2019-11-30 04:00 PM,2019,11,30,16,35.1,99,Moderate,6.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2019-11-30 05:00 PM,2019,11,30,17,21.0,70,Moderate,7.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2019-11-30 06:00 PM,2019,11,30,18,14.0,55,Moderate,7.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2019-11-30 07:00 PM,2019,11,30,19,11.0,46,Good,8.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2019-11-30 08:00 PM,2019,11,30,20,8.9,37,Good,7.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2019-11-30 09:00 PM,2019,11,30,21,8.4,35,Good,8.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2019-11-30 10:00 PM,2019,11,30,22,7.2,30,Good,6.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2019-11-30 11:00 PM,2019,11,30,23,7.6,32,Good,8.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2019-12-01 12:00 AM,2019,12,01,00,6.7,28,Good,6.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2019-12-01 01:00 AM,2019,12,01,01,8.8,37,Good,11.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2019-12-01 02:00 AM,2019,12,01,02,8.4,35,Good,8.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2019-12-01 03:00 AM,2019,12,01,03,7.2,30,Good,6.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2019-12-01 04:00 AM,2019,12,01,04,7.1,30,Good,7.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2019-12-01 05:00 AM,2019,12,01,05,6.6,28,Good,6.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2019-12-01 06:00 AM,2019,12,01,06,7.2,30,Good,8.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2019-12-01 07:00 AM,2019,12,01,07,11.1,46,Good,15.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2019-12-01 08:00 AM,2019,12,01,08,10.5,44,Good,10.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2019-12-01 09:00 AM,2019,12,01,09,8.7,36,Good,7.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2019-12-01 10:00 AM,2019,12,01,10,6.8,28,Good,5.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2019-12-01 11:00 AM,2019,12,01,11,6.4,27,Good,6.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2019-12-01 12:00 PM,2019,12,01,12,10.2,43,Good,14.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2019-12-01 01:00 PM,2019,12,01,13,11.1,46,Good,12.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2019-12-01 02:00 PM,2019,12,01,14,13.0,53,Moderate,15.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2019-12-01 03:00 PM,2019,12,01,15,16.5,60,Moderate,20.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2019-12-01 04:00 PM,2019,12,01,16,21.7,71,Moderate,27.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2019-12-01 05:00 PM,2019,12,01,17,24.3,77,Moderate,27.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2019-12-01 06:00 PM,2019,12,01,18,23.1,74,Moderate,22.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2019-12-01 07:00 PM,2019,12,01,19,18.0,63,Moderate,13.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2019-12-01 08:00 PM,2019,12,01,20,14.0,55,Moderate,10.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2019-12-01 09:00 PM,2019,12,01,21,11.5,48,Good,9.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2019-12-01 10:00 PM,2019,12,01,22,8.7,36,Good,6.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2019-12-01 11:00 PM,2019,12,01,23,7.3,30,Good,6.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2019-12-02 12:00 AM,2019,12,02,00,8.1,34,Good,9.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2019-12-02 01:00 AM,2019,12,02,01,9.5,40,Good,11.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2019-12-02 02:00 AM,2019,12,02,02,7.7,32,Good,6.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2019-12-02 03:00 AM,2019,12,02,03,5.3,22,Good,3.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2019-12-02 04:00 AM,2019,12,02,04,4.6,19,Good,4.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2019-12-02 05:00 AM,2019,12,02,05,4.8,20,Good,5.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2019-12-02 06:00 AM,2019,12,02,06,4.4,18,Good,4.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2019-12-02 07:00 AM,2019,12,02,07,3.7,15,Good,3.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2019-12-02 08:00 AM,2019,12,02,08,3.3,14,Good,3.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2019-12-02 09:00 AM,2019,12,02,09,3.1,13,Good,3.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2019-12-02 10:00 AM,2019,12,02,10,4.0,17,Good,5.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2019-12-02 11:00 AM,2019,12,02,11,6.0,25,Good,8.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2019-12-02 12:00 PM,2019,12,02,12,8.0,33,Good,10.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2019-12-02 01:00 PM,2019,12,02,13,8.5,35,Good,9.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2019-12-02 02:00 PM,2019,12,02,14,8.2,34,Good,8.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2019-12-02 03:00 PM,2019,12,02,15,9.1,38,Good,10.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2019-12-02 04:00 PM,2019,12,02,16,10.5,44,Good,12.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2019-12-02 05:00 PM,2019,12,02,17,11.2,47,Good,12.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2019-12-02 06:00 PM,2019,12,02,18,9.6,40,Good,8.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2019-12-02 07:00 PM,2019,12,02,19,10.3,43,Good,11.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2019-12-02 08:00 PM,2019,12,02,20,11.6,48,Good,13.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2019-12-02 09:00 PM,2019,12,02,21,16.3,60,Moderate,21.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2019-12-02 10:00 PM,2019,12,02,22,17.6,63,Moderate,19.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2019-12-02 11:00 PM,2019,12,02,23,19.3,66,Moderate,21.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2019-12-03 12:00 AM,2019,12,03,00,22.1,72,Moderate,25.0,UG/M3,1 Hr,Valid
